cursor timestamp xpos ypos event xpath attrs extras
0 1580909863821 800 15 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580909863884 971 208 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1580909863944 1062 234 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864005 1124 260 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580909864065 1064 232 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864125 1044 231 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864362 1040 234 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864426 1016 234 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864486 998 231 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864586 994 227 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580909864647 960 201 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1580909864708 901 176 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1580909864768 809 155 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1580909864828 658 117 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580909864888 458 67 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909864948 316 28 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909865008 306 24 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909865069 282 9 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909865129 267 7 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909865189 263 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580909867871 0 0 load / {} {}
0 1580913071800 732 2 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580913071855 673 130 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580913071916 619 335 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580913071978 534 543 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\mobile.jpg"}} {}
0 1580913073665 514 606 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\mobile.jpg"}} {}
0 1580913073723 507 586 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\mobile.jpg"}} {}
0 1580913073783 503 574 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\mobile.jpg"}} {}
0 1580913073843 502 527 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\mobile.jpg"}} {}
0 1580913073904 501 484 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580913105440 849 466 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580913105497 1012 596 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580913108056 1095 484 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580913110797 634 7 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580913110976 1221 468 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580913111038 1268 514 mousemove /html {"HTML":{"lang":"en"}} {}
0 1580913111096 1261 523 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580913111156 1240 532 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580913111217 1213 538 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1580913124576 1180 0 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580913156032 1180 456 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580913156099 1160 498 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580913156178 1140 578 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580913156260 1140 604 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580913177487 1091 487 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580913177556 1072 471 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580913180591 1221 481 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580913180758 1203 607 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1580913182111 1090 477 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580915657766 795 3 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580915657824 791 38 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
