cursor timestamp xpos ypos event xpath attrs extras
0 1549790192882 0 0 scroll / {} {}
0 1549790192902 0 0 scroll / {} {}
0 1549790192922 0 0 scroll / {} {}
0 1549790192942 0 0 scroll / {} {}
0 1549790192962 0 0 scroll / {} {}
0 1549790192981 0 0 scroll / {} {}
0 1549790193002 0 0 scroll / {} {}
0 1549790193022 0 0 scroll / {} {}
0 1549790193042 0 0 scroll / {} {}
0 1549790193062 0 0 scroll / {} {}
0 1549790193082 0 0 scroll / {} {}
0 1549790193102 0 0 scroll / {} {}
0 1549790193122 0 0 scroll / {} {}
0 1549790193142 0 0 scroll / {} {}
0 1549790193163 0 0 scroll / {} {}
0 1549790193183 0 0 scroll / {} {}
0 1549790193204 0 0 scroll / {} {}
0 1549790193223 0 0 scroll / {} {}
0 1549790193243 0 0 scroll / {} {}
0 1549790193263 0 0 scroll / {} {}
0 1549790193284 0 0 scroll / {} {}
0 1549790193303 0 0 scroll / {} {}
0 1549790193323 0 0 scroll / {} {}
0 1549790193343 0 0 scroll / {} {}
0 1549790193383 0 0 scroll / {} {}
0 1549790193404 0 0 scroll / {} {}
0 1549790193424 0 0 scroll / {} {}
0 1549790193443 0 0 scroll / {} {}
0 1549790193463 0 0 scroll / {} {}
0 1549790193483 0 0 scroll / {} {}
0 1549790193503 0 0 scroll / {} {}
0 1549790193524 0 0 scroll / {} {}
0 1549790193544 0 0 scroll / {} {}
0 1549790193564 0 0 scroll / {} {}
0 1549790193584 0 0 scroll / {} {}
0 1549790193604 0 0 scroll / {} {}
0 1549790193625 0 0 scroll / {} {}
0 1549790193644 0 0 scroll / {} {}
0 1549790194704 0 0 scroll / {} {}
0 1549790194724 0 0 scroll / {} {}
0 1549790194744 0 0 scroll / {} {}
0 1549790194765 0 0 scroll / {} {}
0 1549790194789 0 0 scroll / {} {}
0 1549790194808 0 0 scroll / {} {}
0 1549790194829 0 0 scroll / {} {}
0 1549790194848 0 0 scroll / {} {}
0 1549790194869 0 0 scroll / {} {}
0 1549790194890 0 0 scroll / {} {}
0 1549790194909 0 0 scroll / {} {}
0 1549790194929 0 0 scroll / {} {}
0 1549790194949 0 0 scroll / {} {}
0 1549790194969 0 0 scroll / {} {}
0 1549790194989 0 0 scroll / {} {}
0 1549790195010 0 0 scroll / {} {}
0 1549790195040 0 0 scroll / {} {}
0 1549790195049 0 0 scroll / {} {}
0 1549790195070 0 0 scroll / {} {}
0 1549790195089 0 0 scroll / {} {}
0 1549790195109 0 0 scroll / {} {}
0 1549790195149 0 0 scroll / {} {}
0 1549790195189 0 0 scroll / {} {}
0 1549790195210 0 0 scroll / {} {}
0 1549790195230 0 0 scroll / {} {}
0 1549790195311 1279 88 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549790195371 1270 92 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549790195451 1124 259 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195510 1049 326 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195571 1010 369 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195630 992 378 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195691 978 381 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195751 968 381 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195811 947 377 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195871 811 312 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195931 626 221 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790195991 547 186 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790196051 471 151 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790196113 281 55 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549790197063 105 30 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549790197118 154 73 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790197176 393 264 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790197238 667 470 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549790198231 0 0 unload / {} {}
