cursor timestamp xpos ypos event xpath attrs extras
0 1548611415901 0 0 scroll / {} {}
0 1548611415918 0 0 load / {} {}
0 1548611415953 0 0 scroll / {} {}
0 1548611416011 198 203 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1548611416062 196 196 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1548611416112 194 190 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1548611416535 203 199 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1548611416586 289 323 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611416636 391 511 mousemove //*[@id='item_select_page_header'] {"H2":{"id":"item_select_page_header","class":"head"}} {}
0 1548611416968 427 545 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1548611417018 510 448 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611417081 602 353 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611417143 622 337 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611417206 626 329 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611417268 632 317 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1548611417320 635 310 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1548611417391 635 308 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1548611417834 635 306 click //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1548611417834 0 0 scroll / {} {}
0 1548611417957 635 865 click //*[@id='product-109'] {"DIV":{"class":"col-md-4 product-tab-grid simpleCart_shelfItem product-info-list","id":"product-109","data-product-id":"109"}} {}
0 1548611418308 635 865 mousemove //*[@id='product-109'] {"DIV":{"class":"col-md-4 product-tab-grid simpleCart_shelfItem product-info-list","id":"product-109","data-product-id":"109"}} {}
0 1548611418477 641 871 mousemove //*[@id='product-109'] {"DIV":{"class":"col-md-4 product-tab-grid simpleCart_shelfItem product-info-list","id":"product-109","data-product-id":"109"}} {}
0 1548611418547 700 951 mousemove //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1548611418602 750 1027 mousemove //*[@id='product-109']/div {"DIV":{"class":"grid-arr"}} {}
0 1548611418950 774 1048 mousemove //*[@id='product-109-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/huawei-p-smart-fig-la1-dual-sim-mobile-phone/"}} {}
0 1548611419000 790 1057 mousemove //*[@id='product-109-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/huawei-p-smart-fig-la1-dual-sim-mobile-phone/"}} {}
0 1548611419050 721 1090 mousemove //*[@id='product-109-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/huawei-p-smart-fig-la1-dual-sim-mobile-phone/"}} {}
0 1548611419102 647 1107 mousemove //*[@id='product-109']/div {"DIV":{"class":"grid-arr"}} {}
0 1548611419161 619 1109 mousemove //*[@id='product-113'] {"DIV":{"class":"col-md-4 product-tab-grid simpleCart_shelfItem product-info-list","id":"product-113","data-product-id":"113"}} {}
0 1548611419498 604 1108 mousemove //*[@id='product-113-grid-info'] {"DIV":{"id":"product-113-grid-info","class":"women"}} {}
0 1548611419561 467 1106 mousemove //*[@id='product-113-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/huawei-y5-2017-4g-dual-sim-mobile-phone/"}} {}
