cursor timestamp xpos ypos event xpath attrs extras
0 1548738152613 1420 390 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548738153038 1395 403 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548738153089 1235 495 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1548738153155 1160 531 mousemove //*[@id='item_select_page_header'] {"H2":{"id":"item_select_page_header","class":"head"}} {}
0 1548738153213 0 0 load / {} {}
0 1548738153243 0 1 scroll / {} {}
0 1548738153305 1082 557 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1548738153356 1080 558 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1548738154387 0 3 scroll / {} {}
0 1548738154402 0 6 scroll / {} {}
0 1548738154431 0 17 scroll / {} {}
0 1548738154442 0 24 scroll / {} {}
0 1548738154470 0 36 scroll / {} {}
0 1548738154487 0 50 scroll / {} {}
0 1548738154503 0 66 scroll / {} {}
0 1548738154521 0 83 scroll / {} {}
0 1548738154537 0 104 scroll / {} {}
0 1548738154554 0 131 scroll / {} {}
0 1548738154570 0 161 scroll / {} {}
0 1548738154587 0 190 scroll / {} {}
0 1548738154604 0 220 scroll / {} {}
0 1548738154620 0 254 scroll / {} {}
0 1548738154637 0 290 scroll / {} {}
0 1548738154653 0 325 scroll / {} {}
0 1548738154670 0 389 scroll / {} {}
0 1548738154696 0 418 scroll / {} {}
0 1548738154720 0 443 scroll / {} {}
0 1548738154737 0 465 scroll / {} {}
0 1548738154754 0 485 scroll / {} {}
0 1548738154771 0 525 scroll / {} {}
0 1548738154803 0 544 scroll / {} {}
0 1548738154820 0 562 scroll / {} {}
0 1548738154836 0 578 scroll / {} {}
0 1548738154854 0 592 scroll / {} {}
0 1548738154870 0 605 scroll / {} {}
0 1548738154887 0 615 scroll / {} {}
0 1548738154903 0 623 scroll / {} {}
0 1548738154921 0 629 scroll / {} {}
0 1548738154936 0 631 scroll / {} {}
0 1548738156486 0 632 scroll / {} {}
0 1548738156502 0 635 scroll / {} {}
0 1548738156519 0 639 scroll / {} {}
0 1548738156537 0 644 scroll / {} {}
0 1548738156554 0 654 scroll / {} {}
0 1548738156570 0 668 scroll / {} {}
0 1548738156587 0 695 scroll / {} {}
0 1548738156604 0 732 scroll / {} {}
0 1548738156620 0 772 scroll / {} {}
0 1548738156636 0 814 scroll / {} {}
0 1548738156654 0 858 scroll / {} {}
0 1548738156670 0 900 scroll / {} {}
0 1548738156687 0 941 scroll / {} {}
0 1548738156704 0 981 scroll / {} {}
0 1548738156720 0 1021 scroll / {} {}
0 1548738156737 0 1059 scroll / {} {}
0 1548738156753 0 1095 scroll / {} {}
0 1548738156770 0 1129 scroll / {} {}
0 1548738156790 0 1187 scroll / {} {}
0 1548738156820 0 1211 scroll / {} {}
0 1548738156837 0 1231 scroll / {} {}
0 1548738156853 0 1246 scroll / {} {}
0 1548738156871 0 1257 scroll / {} {}
0 1548738156887 0 1261 scroll / {} {}
0 1548738160107 1020 1798 mousemove //*[@id='product-97-grid-info']/p/em {"EM":{"class":"item_price"}} {}
0 1548738160170 955 1726 mousemove //*[@id='product-97-grid-info']/h6 {"H6":{}} {}
0 1548738160220 973 1696 mousemove //*[@id='product-97-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/samsung-galaxy-note-8-sm-n950fd-dual-sim-64gb-mobile-phone/"}} {}
0 1548738160270 967 1669 mousemove //*[@id='product-97-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/samsung-galaxy-note-8-sm-n950fd-dual-sim-64gb-mobile-phone/"}} {}
0 1548738160321 930 1619 mousemove //*[@id='product-97-grid-info']/h6 {"H6":{}} {}
0 1548738160387 736 1552 mousemove //*[@id='product-101-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Nokia-2-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
