cursor timestamp xpos ypos event xpath attrs extras
0 1549203398276 1269 298 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203398372 1268 298 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203398436 1268 282 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203398496 1272 270 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203398556 1274 265 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203398652 1274 260 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203398716 1274 257 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203398812 1274 256 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203408852 1274 255 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203410900 1274 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203411771 1274 252 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203411831 1274 244 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203411891 1273 234 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203411946 1273 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412006 1273 202 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412066 1273 188 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412127 1274 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412188 1276 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203412452 1276 169 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412508 1276 170 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412568 1276 174 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203412628 1276 181 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203412687 1275 189 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203412755 1275 195 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203413011 1275 196 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203416692 1275 197 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203416844 1275 199 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203416894 1275 201 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203418716 1275 202 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203418772 1279 209 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203418832 1279 226 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203418892 1279 252 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203418951 1279 262 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419012 1278 276 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419071 1278 281 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419132 1274 285 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419197 1274 286 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203419252 1273 291 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203419312 1269 301 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203419411 1266 309 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203419484 1269 309 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203419551 1274 288 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203419612 1276 272 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419671 1278 264 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203419732 1279 262 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203420005 1279 261 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203420056 1251 265 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203420117 1045 327 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549203420177 921 414 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549203420237 896 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203420297 860 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203420357 802 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203420419 756 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203420477 755 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203420537 760 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203506288 501 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203506344 289 306 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549203506406 126 91 mousemove /html/body/div[2]/pre[1]/i[1] {"I":{}} {}
0 1549203506663 110 120 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203506725 99 103 mousemove /html/body/div[2]/pre[1]/b {"B":{}} {}
0 1549203506785 98 99 mousemove /html/body/div[2]/pre[1]/b {"B":{}} {}
0 1549203506846 108 48 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549203506905 108 41 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549203506989 105 25 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549203507210 96 14 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549203509383 0 0 unload / {} {}
