cursor timestamp xpos ypos event xpath attrs extras
0 1547821366399 0 0 load / {} {}
0 1547821366471 751 941 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821366491 751 912 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821366492 0 0 scroll / {} {}
0 1547821366501 751 822 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821366502 0 0 scroll / {} {}
0 1547821366517 0 0 scroll / {} {}
0 1547821366537 0 0 scroll / {} {}
0 1547821366554 749 486 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821366554 0 0 scroll / {} {}
0 1547821366567 0 0 scroll / {} {}
0 1547821366706 747 470 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821366769 744 470 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821366841 742 470 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821366905 741 470 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821366920 741 470 mousewheel //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1547821367001 740 470 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367073 726 469 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367133 696 466 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367193 693 463 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367209 693 463 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367217 0 0 scroll / {} {}
0 1547821367239 693 470 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367239 0 0 scroll / {} {}
0 1547821367253 693 480 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367253 0 0 scroll / {} {}
0 1547821367266 0 0 scroll / {} {}
0 1547821367289 693 545 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367289 0 0 scroll / {} {}
0 1547821367299 0 0 scroll / {} {}
0 1547821367322 693 686 mousewheel //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547821367322 0 0 scroll / {} {}
0 1547821367338 0 0 scroll / {} {}
0 1547821367350 0 0 scroll / {} {}
0 1547821367367 0 0 scroll / {} {}
0 1547821367389 0 0 scroll / {} {}
0 1547821367400 0 0 scroll / {} {}
0 1547821367421 0 0 scroll / {} {}
0 1547821367534 684 962 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1547821367584 664 949 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
