cursor timestamp xpos ypos event xpath attrs extras
0 1554707990736 0 0 load / {} {}
0 1554707991871 1176 153 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707991924 1336 165 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554707992004 1365 168 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707992055 1365 159 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707992116 1365 155 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707992172 1365 151 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707992240 0 0 scroll / {} {}
0 1554707992256 0 0 scroll / {} {}
0 1554707992272 0 0 scroll / {} {}
0 1554707992289 0 0 scroll / {} {}
0 1554707992308 0 0 scroll / {} {}
0 1554707992322 0 0 scroll / {} {}
0 1554707992339 0 0 scroll / {} {}
0 1554707992358 0 0 scroll / {} {}
0 1554707992373 0 0 scroll / {} {}
0 1554707992389 0 0 scroll / {} {}
0 1554707992406 0 0 scroll / {} {}
0 1554707992423 0 0 scroll / {} {}
0 1554707992441 0 0 scroll / {} {}
0 1554707992456 0 0 scroll / {} {}
0 1554707992475 0 0 scroll / {} {}
0 1554707992495 0 0 scroll / {} {}
0 1554707992816 0 0 scroll / {} {}
0 1554707992841 0 0 scroll / {} {}
0 1554707992860 0 0 scroll / {} {}
0 1554707992875 0 0 scroll / {} {}
0 1554707992891 0 0 scroll / {} {}
0 1554707992908 0 0 scroll / {} {}
0 1554707992925 0 0 scroll / {} {}
0 1554707992942 0 0 scroll / {} {}
0 1554707993405 1365 1280 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707993460 1360 1280 mousemove /html {"HTML":{"lang":"en","class":"gr__userpr_ir"}} {}
0 1554707993804 1334 1280 mousemove /html/body/div[2]/div[4] {"DIV":{"class":"copy-section"}} {}
0 1554707993866 967 1200 mousemove //*[@id='select-cat']/div/div[4]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/handsfree.jpg"}} {}
0 1554707993918 668 1173 mousemove //*[@id='select-cat']/div/div[3] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1554707993968 559 1173 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1554707994031 523 1173 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1554707994081 516 1173 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1554707994132 463 1126 mousemove //*[@id='select-cat']/div/div[3]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/phone-pouch-cover.png"}} {}
0 1554707994198 451 1096 mousemove //*[@id='select-cat']/div/div[3]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707994248 449 1081 mousemove //*[@id='select-cat']/div/div[3]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707994401 449 1077 click //*[@id='select-cat']/div/div[3]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1554707995562 0 0 unload / {} {}
