cursor timestamp xpos ypos event xpath attrs extras
0 1548417918668 0 0 load / {} {}
0 1548417918803 747 134 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548417919200 0 0 scroll / {} {}
0 1548417919226 0 0 scroll / {} {}
0 1548417919259 0 0 scroll / {} {}
0 1548417919277 0 0 scroll / {} {}
0 1548417919302 0 0 scroll / {} {}
0 1548417919327 0 0 scroll / {} {}
0 1548417919427 0 0 scroll / {} {}
0 1548417919452 0 0 scroll / {} {}
0 1548417919477 0 0 scroll / {} {}
0 1548417919502 0 0 scroll / {} {}
0 1548417919526 0 0 scroll / {} {}
0 1548417919552 0 0 scroll / {} {}
0 1548417919577 0 0 scroll / {} {}
0 1548417919601 0 0 scroll / {} {}
0 1548417919626 0 0 scroll / {} {}
0 1548417919651 0 0 scroll / {} {}
0 1548417919675 0 0 scroll / {} {}
0 1548417919701 0 0 scroll / {} {}
0 1548417919726 0 0 scroll / {} {}
0 1548417919752 0 0 scroll / {} {}
0 1548417919777 0 0 scroll / {} {}
0 1548417919802 0 0 scroll / {} {}
0 1548417919826 0 0 scroll / {} {}
0 1548417919851 0 0 scroll / {} {}
0 1548417919876 0 0 scroll / {} {}
0 1548417919902 0 0 scroll / {} {}
0 1548417919927 0 0 scroll / {} {}
0 1548417919952 0 0 scroll / {} {}
0 1548417919976 0 0 scroll / {} {}
0 1548417920003 0 0 scroll / {} {}
0 1548417920028 0 0 scroll / {} {}
0 1548417920053 0 0 scroll / {} {}
0 1548417920177 0 0 scroll / {} {}
0 1548417920202 0 0 scroll / {} {}
0 1548417920229 0 0 scroll / {} {}
0 1548417920253 0 0 scroll / {} {}
0 1548417920278 0 0 scroll / {} {}
0 1548417920403 0 0 scroll / {} {}
0 1548417920428 0 0 scroll / {} {}
0 1548417920453 0 0 scroll / {} {}
0 1548417920477 0 0 scroll / {} {}
0 1548417920502 0 0 scroll / {} {}
0 1548417920527 0 0 scroll / {} {}
0 1548417920603 0 0 scroll / {} {}
0 1548417920628 0 0 scroll / {} {}
0 1548417920653 0 0 scroll / {} {}
0 1548417920678 0 0 scroll / {} {}
0 1548417920704 0 0 scroll / {} {}
0 1548417920729 0 0 scroll / {} {}
0 1548417921004 0 0 scroll / {} {}
0 1548417921027 0 0 scroll / {} {}
0 1548417921053 0 0 scroll / {} {}
0 1548417921078 0 0 scroll / {} {}
0 1548417921104 0 0 scroll / {} {}
0 1548417921129 0 0 scroll / {} {}
0 1548417921228 0 0 scroll / {} {}
0 1548417921255 0 0 scroll / {} {}
0 1548417921280 0 0 scroll / {} {}
0 1548417921305 0 0 scroll / {} {}
0 1548417921330 0 0 scroll / {} {}
0 1548417921354 0 0 scroll / {} {}
0 1548417921378 0 0 scroll / {} {}
0 1548417921404 0 0 scroll / {} {}
0 1548417921430 0 0 scroll / {} {}
0 1548417921531 737 722 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548417921582 684 753 mousemove //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548417921632 600 765 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548417921682 533 726 mousemove //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417921733 501 700 mousemove //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417921805 492 695 mousemove //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417921907 491 694 mousemove //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417922394 491 694 click //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417924885 491 695 mousemove //*[@id='select-cat']/div/div[1]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548417924959 493 734 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548417925009 493 752 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548417925084 493 755 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548417925812 492 755 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548417926156 0 0 unload / {} {}
