cursor timestamp xpos ypos event xpath attrs extras
0 1548611305956 0 0 load / {} {}
0 1548611306173 172 554 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548611306964 183 550 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548611307015 305 511 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548611307065 420 492 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548611307115 485 488 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1548611307428 499 474 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1548611307478 589 350 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548611307528 673 260 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548611307579 702 240 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548611307629 712 240 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548611307679 722 240 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548611307729 729 240 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548611307779 735 241 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1548611307831 735 257 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548611307881 724 286 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548611307941 714 311 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548611308031 711 315 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548611308123 711 313 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548611308499 711 313 click //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548611308515 0 0 scroll / {} {}
0 1548611309360 710 754 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309410 719 691 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309461 734 678 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309511 741 685 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309571 713 691 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309624 659 673 mousemove //*[@id='select-cat']/div/div[1]/a {"A":{"href":"http://userpr.ir/product_category/mobile/"}} {}
0 1548611309683 629 641 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548611309752 631 637 mousemove //*[@id='select-cat']/div/div[1]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/mobile.jpg"}} {}
0 1548611309804 668 638 mousemove //*[@id='select-cat']/div/div[1] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548611309864 760 682 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611309914 814 721 mousemove //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548611309965 838 737 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611310024 849 743 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611310074 854 744 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611310125 856 735 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://userpr.ir/wp-content/themes/mytheme/assets/images/power-bank.jpg"}} {}
0 1548611310175 857 713 mousemove //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548611310225 859 700 mousemove //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548611310599 859 698 click //*[@id='select-cat']/div/div[2]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548611311061 0 0 unload / {} {}
